emotion,centroid,spread,entropy,skew,kurt,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
0,2481.68935446994,12613185685.1562,5.18611114785951,31302008693533,7.76818618791554E+016,-480.514361283755,87.5808808292362,0.667061834867526,7.83775283676366,-5.63233303185018,11.3681536673471,0.467567167890335,-11.0445136460959,-25.9171816441191,-6.97863632237597,-12.4889678448977,7.03975661934977,0.697730653499062,1.46416796179157,-17.5297539447061,-14.9922607544518,-13.9868817693742,-1.49601780292325,-9.73807275444029,-7.34154160995873
0,2214.07748765808,10039583759.1476,3.05472840395988,22228419551743.9,4.92154503571481E+016,-247.057933118786,80.0791846443116,-62.9213686556468,49.5486979266918,-31.6720840451341,11.4979780518326,-38.7607477168819,-1.39383403038343,-20.0128634785779,-12.741882857044,-8.21621197349671,-27.5462544278283,-7.01978018867727,-15.9787681554512,13.6156911816144,21.3914497090929,29.5705347213061,30.8481139988532,12.4346743631191,-9.18034264626461
0,2214.07748765808,10039583759.1476,3.05472840395988,22228419551743.9,4.92154503571481E+016,-247.057933118786,80.0791846443116,-62.9213686556468,49.5486979266918,-31.6720840451341,11.4979780518326,-38.7607477168819,-1.39383403038343,-20.0128634785779,-12.741882857044,-8.21621197349671,-27.5462544278283,-7.01978018867727,-15.9787681554512,13.6156911816144,21.3914497090929,29.5705347213061,30.8481139988532,12.4346743631191,-9.18034264626461
0,2214.07748765808,10039583759.1476,3.05472840395988,22228419551743.9,4.92154503571481E+016,-247.057933118786,80.0791846443116,-62.9213686556468,49.5486979266918,-31.6720840451341,11.4979780518326,-38.7607477168819,-1.39383403038343,-20.0128634785779,-12.741882857044,-8.21621197349671,-27.5462544278283,-7.01978018867727,-15.9787681554512,13.6156911816144,21.3914497090929,29.5705347213061,30.8481139988532,12.4346743631191,-9.18034264626461
0,2214.07748765808,10039583759.1476,3.05472840395988,22228419551743.9,4.92154503571481E+016,-247.057933118786,80.0791846443116,-62.9213686556468,49.5486979266918,-31.6720840451341,11.4979780518326,-38.7607477168819,-1.39383403038343,-20.0128634785779,-12.741882857044,-8.21621197349671,-27.5462544278283,-7.01978018867727,-15.9787681554512,13.6156911816144,21.3914497090929,29.5705347213061,30.8481139988532,12.4346743631191,-9.18034264626461
0,2574.1993811984,13571727669.5719,5.00260056581558,34937171032710.1,8.99374024624699E+016,6.41547892763991,82.3297477870459,-57.3082099221573,37.4330765560201,-25.9018343660541,19.9473851094697,-12.0955229294147,16.8820148033705,-17.8706515273217,-0.344150382739614,-7.88548377723672,-12.3433839144857,-4.7159630756862,-4.98355498985152,-8.50830979868861,7.75807476557985,3.72122775149685,22.3094146377261,18.272193917887,8.60398330731325
0,2574.1993811984,13571727669.5719,5.00260056581558,34937171032710.1,8.99374024624699E+016,6.41547892763991,82.3297477870459,-57.3082099221573,37.4330765560201,-25.9018343660541,19.9473851094697,-12.0955229294147,16.8820148033705,-17.8706515273217,-0.344150382739614,-7.88548377723672,-12.3433839144857,-4.7159630756862,-4.98355498985152,-8.50830979868861,7.75807476557985,3.72122775149685,22.3094146377261,18.272193917887,8.60398330731325
0,2574.1993811984,13571727669.5719,5.00260056581558,34937171032710.1,8.99374024624699E+016,6.41547892763991,82.3297477870459,-57.3082099221573,37.4330765560201,-25.9018343660541,19.9473851094697,-12.0955229294147,16.8820148033705,-17.8706515273217,-0.344150382739614,-7.88548377723672,-12.3433839144857,-4.7159630756862,-4.98355498985152,-8.50830979868861,7.75807476557985,3.72122775149685,22.3094146377261,18.272193917887,8.60398330731325
0,2574.1993811984,13571727669.5719,5.00260056581558,34937171032710.1,8.99374024624699E+016,6.41547892763991,82.3297477870459,-57.3082099221573,37.4330765560201,-25.9018343660541,19.9473851094697,-12.0955229294147,16.8820148033705,-17.8706515273217,-0.344150382739614,-7.88548377723672,-12.3433839144857,-4.7159630756862,-4.98355498985152,-8.50830979868861,7.75807476557985,3.72122775149685,22.3094146377261,18.272193917887,8.60398330731325
0,2425.86542041243,12052348095.4226,4.70981959551514,29237654473605.3,7.09272948309433E+016,-68.2925859845061,84.5102493655481,-49.3149186197051,54.6942663732858,-21.483368759906,-2.69383325819154,-13.6003002571056,-3.22220720737671,-11.8399212454474,8.40996540150263,-15.6212048655238,-30.0757721980123,-4.40945788340991,-6.53035592715846,2.38195869600911,1.48864503728462,-4.26166864328688,21.6153595311224,22.4915261815168,14.8545584801319
0,2425.86542041243,12052348095.4226,4.70981959551514,29237654473605.3,7.09272948309433E+016,-68.2925859845061,84.5102493655481,-49.3149186197051,54.6942663732858,-21.483368759906,-2.69383325819154,-13.6003002571056,-3.22220720737671,-11.8399212454474,8.40996540150263,-15.6212048655238,-30.0757721980123,-4.40945788340991,-6.53035592715846,2.38195869600911,1.48864503728462,-4.26166864328688,21.6153595311224,22.4915261815168,14.8545584801319
0,2425.86542041243,12052348095.4226,4.70981959551514,29237654473605.3,7.09272948309433E+016,-68.2925859845061,84.5102493655481,-49.3149186197051,54.6942663732858,-21.483368759906,-2.69383325819154,-13.6003002571056,-3.22220720737671,-11.8399212454474,8.40996540150263,-15.6212048655238,-30.0757721980123,-4.40945788340991,-6.53035592715846,2.38195869600911,1.48864503728462,-4.26166864328688,21.6153595311224,22.4915261815168,14.8545584801319
0,2425.86542041243,12052348095.4226,4.70981959551514,29237654473605.3,7.09272948309433E+016,-68.2925859845061,84.5102493655481,-49.3149186197051,54.6942663732858,-21.483368759906,-2.69383325819154,-13.6003002571056,-3.22220720737671,-11.8399212454474,8.40996540150263,-15.6212048655238,-30.0757721980123,-4.40945788340991,-6.53035592715846,2.38195869600911,1.48864503728462,-4.26166864328688,21.6153595311224,22.4915261815168,14.8545584801319
0,2388.75530001932,11686243248.9988,3.99114191923384,27915628347399.4,6.6683731518775E+016,-184.151437686513,109.225215423045,-57.4102633161811,70.4879780202547,-20.9092428931183,-4.77341869848043,-7.01948396580225,-13.8821633966579,-30.417045710549,21.746358771677,-15.01671108568,-41.7791856527433,-2.45411914726361,-9.65747489719641,1.18942712783471,-12.1063188023592,-20.0092773371402,20.6911280706181,33.757117191052,12.9327996009284
0,2388.75530001932,11686243248.9988,3.99114191923384,27915628347399.4,6.6683731518775E+016,-184.151437686513,109.225215423045,-57.4102633161811,70.4879780202547,-20.9092428931183,-4.77341869848043,-7.01948396580225,-13.8821633966579,-30.417045710549,21.746358771677,-15.01671108568,-41.7791856527433,-2.45411914726361,-9.65747489719641,1.18942712783471,-12.1063188023592,-20.0092773371402,20.6911280706181,33.757117191052,12.9327996009284
0,2388.75530001932,11686243248.9988,3.99114191923384,27915628347399.4,6.6683731518775E+016,-184.151437686513,109.225215423045,-57.4102633161811,70.4879780202547,-20.9092428931183,-4.77341869848043,-7.01948396580225,-13.8821633966579,-30.417045710549,21.746358771677,-15.01671108568,-41.7791856527433,-2.45411914726361,-9.65747489719641,1.18942712783471,-12.1063188023592,-20.0092773371402,20.6911280706181,33.757117191052,12.9327996009284
0,2388.75530001932,11686243248.9988,3.99114191923384,27915628347399.4,6.6683731518775E+016,-184.151437686513,109.225215423045,-57.4102633161811,70.4879780202547,-20.9092428931183,-4.77341869848043,-7.01948396580225,-13.8821633966579,-30.417045710549,21.746358771677,-15.01671108568,-41.7791856527433,-2.45411914726361,-9.65747489719641,1.18942712783471,-12.1063188023592,-20.0092773371402,20.6911280706181,33.757117191052,12.9327996009284
0,2246.33378074268,10334264047.7971,2.64863543497957,23214233909381,5.21469796698403E+016,-185.322692232879,110.421247277815,-54.6880988377379,75.9643291307152,-9.9275932104523,-20.2416368161075,-7.41058108306335,-8.94056340129522,-16.401903282709,17.3474450069521,-25.5821465267972,-44.5686484832798,-5.76847328327762,-13.357217040438,5.15970244804342,-8.71984421391892,-14.9532130521266,14.3582626385856,21.8082335712616,4.98716386767837
0,2246.33378074268,10334264047.7971,2.64863543497957,23214233909381,5.21469796698403E+016,-185.322692232879,110.421247277815,-54.6880988377379,75.9643291307152,-9.9275932104523,-20.2416368161075,-7.41058108306335,-8.94056340129522,-16.401903282709,17.3474450069521,-25.5821465267972,-44.5686484832798,-5.76847328327762,-13.357217040438,5.15970244804342,-8.71984421391892,-14.9532130521266,14.3582626385856,21.8082335712616,4.98716386767837
0,2246.33378074268,10334264047.7971,2.64863543497957,23214233909381,5.21469796698403E+016,-185.322692232879,110.421247277815,-54.6880988377379,75.9643291307152,-9.9275932104523,-20.2416368161075,-7.41058108306335,-8.94056340129522,-16.401903282709,17.3474450069521,-25.5821465267972,-44.5686484832798,-5.76847328327762,-13.357217040438,5.15970244804342,-8.71984421391892,-14.9532130521266,14.3582626385856,21.8082335712616,4.98716386767837
0,2246.33378074268,10334264047.7971,2.64863543497957,23214233909381,5.21469796698403E+016,-185.322692232879,110.421247277815,-54.6880988377379,75.9643291307152,-9.9275932104523,-20.2416368161075,-7.41058108306335,-8.94056340129522,-16.401903282709,17.3474450069521,-25.5821465267972,-44.5686484832798,-5.76847328327762,-13.357217040438,5.15970244804342,-8.71984421391892,-14.9532130521266,14.3582626385856,21.8082335712616,4.98716386767837
0,2400.55743806411,11801973710.5987,5.79802683811403,28331331676864,6.8011027187E+016,-219.037418951956,105.303449594451,-61.1776447062696,88.0013228004306,-1.13085512372392,-12.3550458961987,-2.2375718523784,-0.563521707617958,-9.32318469989848,17.188663452642,-36.6288661065947,-35.826910447673,12.3983377594062,-3.1711970384515,-6.3466949544601,-14.4800434586448,-12.0642726006356,12.8788273101958,22.9976876866498,-0.306113511637368
0,2400.55743806411,11801973710.5987,5.79802683811403,28331331676864,6.8011027187E+016,-219.037418951956,105.303449594451,-61.1776447062696,88.0013228004306,-1.13085512372392,-12.3550458961987,-2.2375718523784,-0.563521707617958,-9.32318469989848,17.188663452642,-36.6288661065947,-35.826910447673,12.3983377594062,-3.1711970384515,-6.3466949544601,-14.4800434586448,-12.0642726006356,12.8788273101958,22.9976876866498,-0.306113511637368
0,2400.55743806411,11801973710.5987,5.79802683811403,28331331676864,6.8011027187E+016,-219.037418951956,105.303449594451,-61.1776447062696,88.0013228004306,-1.13085512372392,-12.3550458961987,-2.2375718523784,-0.563521707617958,-9.32318469989848,17.188663452642,-36.6288661065947,-35.826910447673,12.3983377594062,-3.1711970384515,-6.3466949544601,-14.4800434586448,-12.0642726006356,12.8788273101958,22.9976876866498,-0.306113511637368
0,2400.55743806411,11801973710.5987,5.79802683811403,28331331676864,6.8011027187E+016,-219.037418951956,105.303449594451,-61.1776447062696,88.0013228004306,-1.13085512372392,-12.3550458961987,-2.2375718523784,-0.563521707617958,-9.32318469989848,17.188663452642,-36.6288661065947,-35.826910447673,12.3983377594062,-3.1711970384515,-6.3466949544601,-14.4800434586448,-12.0642726006356,12.8788273101958,22.9976876866498,-0.306113511637368
0,2686.89218603748,14785315309.1164,6.52463891954696,39726555392033.1,1.06740990673361E+017,-270.061834969536,107.791286651032,-75.5937630227159,77.3380197692872,-6.43030640418994,-13.4617540560021,-1.24311546694869,2.74212306799341,-11.2952295044719,22.9844353993721,-39.347549099792,-50.7003259389172,-0.263272513439797,-4.07891145580334,2.1828359280039,-3.47975204978274,-16.6456349083182,4.66660041070436,23.3497676520363,-2.64134045641963
0,2686.89218603748,14785315309.1164,6.52463891954696,39726555392033.1,1.06740990673361E+017,-270.061834969536,107.791286651032,-75.5937630227159,77.3380197692872,-6.43030640418994,-13.4617540560021,-1.24311546694869,2.74212306799341,-11.2952295044719,22.9844353993721,-39.347549099792,-50.7003259389172,-0.263272513439797,-4.07891145580334,2.1828359280039,-3.47975204978274,-16.6456349083182,4.66660041070436,23.3497676520363,-2.64134045641963
0,2686.89218603748,14785315309.1164,6.52463891954696,39726555392033.1,1.06740990673361E+017,-270.061834969536,107.791286651032,-75.5937630227159,77.3380197692872,-6.43030640418994,-13.4617540560021,-1.24311546694869,2.74212306799341,-11.2952295044719,22.9844353993721,-39.347549099792,-50.7003259389172,-0.263272513439797,-4.07891145580334,2.1828359280039,-3.47975204978274,-16.6456349083182,4.66660041070436,23.3497676520363,-2.64134045641963
0,2686.89218603748,14785315309.1164,6.52463891954696,39726555392033.1,1.06740990673361E+017,-270.061834969536,107.791286651032,-75.5937630227159,77.3380197692872,-6.43030640418994,-13.4617540560021,-1.24311546694869,2.74212306799341,-11.2952295044719,22.9844353993721,-39.347549099792,-50.7003259389172,-0.263272513439797,-4.07891145580334,2.1828359280039,-3.47975204978274,-16.6456349083182,4.66660041070436,23.3497676520363,-2.64134045641963
0,2426.27725298606,12056211290.8567,6.61291716870535,29251712730837.1,7.09727688953003E+016,-378.769235327431,115.000646233642,-74.5293557026998,59.1502144257254,-12.7600185204093,-14.9252834485978,-13.5080356547481,0.267303078076461,-7.97834300236112,23.798795955155,-39.8723526901578,-39.0612132484222,13.1795201195187,3.27312277859748,-3.81701896660717,0.277650926937441,-7.19266895051283,10.4626193721443,23.2368210629629,-2.47295506647871
0,2426.27725298606,12056211290.8567,6.61291716870535,29251712730837.1,7.09727688953003E+016,-378.769235327431,115.000646233642,-74.5293557026998,59.1502144257254,-12.7600185204093,-14.9252834485978,-13.5080356547481,0.267303078076461,-7.97834300236112,23.798795955155,-39.8723526901578,-39.0612132484222,13.1795201195187,3.27312277859748,-3.81701896660717,0.277650926937441,-7.19266895051283,10.4626193721443,23.2368210629629,-2.47295506647871
0,2426.27725298606,12056211290.8567,6.61291716870535,29251712730837.1,7.09727688953003E+016,-378.769235327431,115.000646233642,-74.5293557026998,59.1502144257254,-12.7600185204093,-14.9252834485978,-13.5080356547481,0.267303078076461,-7.97834300236112,23.798795955155,-39.8723526901578,-39.0612132484222,13.1795201195187,3.27312277859748,-3.81701896660717,0.277650926937441,-7.19266895051283,10.4626193721443,23.2368210629629,-2.47295506647871
0,2426.27725298606,12056211290.8567,6.61291716870535,29251712730837.1,7.09727688953003E+016,-378.769235327431,115.000646233642,-74.5293557026998,59.1502144257254,-12.7600185204093,-14.9252834485978,-13.5080356547481,0.267303078076461,-7.97834300236112,23.798795955155,-39.8723526901578,-39.0612132484222,13.1795201195187,3.27312277859748,-3.81701896660717,0.277650926937441,-7.19266895051283,10.4626193721443,23.2368210629629,-2.47295506647871
0,2278.40679286101,10631450853.0467,6.13432955559158,24222771236953.8,5.5189329707525E+016,-495.397813431695,114.036534058695,-54.7980778287841,44.6000064644569,-0.138051141304105,-11.0119819136425,-1.18135235767975,-0.590110665643098,-10.5854979453576,23.4234206789787,-22.0344060356947,-23.8937396956169,3.03519943981719,1.52013401894058,-6.26075365429483,-0.518454988657852,-8.45814545858818,13.7484015076578,13.0512979618368,4.07994026896608
0,2278.40679286101,10631450853.0467,6.13432955559158,24222771236953.8,5.5189329707525E+016,-495.397813431695,114.036534058695,-54.7980778287841,44.6000064644569,-0.138051141304105,-11.0119819136425,-1.18135235767975,-0.590110665643098,-10.5854979453576,23.4234206789787,-22.0344060356947,-23.8937396956169,3.03519943981719,1.52013401894058,-6.26075365429483,-0.518454988657852,-8.45814545858818,13.7484015076578,13.0512979618368,4.07994026896608
0,2278.40679286101,10631450853.0467,6.13432955559158,24222771236953.8,5.5189329707525E+016,-495.397813431695,114.036534058695,-54.7980778287841,44.6000064644569,-0.138051141304105,-11.0119819136425,-1.18135235767975,-0.590110665643098,-10.5854979453576,23.4234206789787,-22.0344060356947,-23.8937396956169,3.03519943981719,1.52013401894058,-6.26075365429483,-0.518454988657852,-8.45814545858818,13.7484015076578,13.0512979618368,4.07994026896608
0,2278.40679286101,10631450853.0467,6.13432955559158,24222771236953.8,5.5189329707525E+016,-495.397813431695,114.036534058695,-54.7980778287841,44.6000064644569,-0.138051141304105,-11.0119819136425,-1.18135235767975,-0.590110665643098,-10.5854979453576,23.4234206789787,-22.0344060356947,-23.8937396956169,3.03519943981719,1.52013401894058,-6.26075365429483,-0.518454988657852,-8.45814545858818,13.7484015076578,13.0512979618368,4.07994026896608
0,2187.05913167038,9796051216.019,5.80101833778151,21424544357874.3,4.68567477671154E+016,-516.426543229124,115.043624396972,-54.8625990342113,47.7256779190496,-14.2079220688852,-3.89919569180717,4.09708804566643,2.06827551967994,-6.37454635331317,25.7916537578859,-30.865938164068,-36.0485343396505,-0.912319939112955,2.37824725912957,-6.64553955556324,-13.8221869804006,-14.1550758655368,18.0569158836538,16.2701277963665,2.05597237744993
0,2187.05913167038,9796051216.019,5.80101833778151,21424544357874.3,4.68567477671154E+016,-516.426543229124,115.043624396972,-54.8625990342113,47.7256779190496,-14.2079220688852,-3.89919569180717,4.09708804566643,2.06827551967994,-6.37454635331317,25.7916537578859,-30.865938164068,-36.0485343396505,-0.912319939112955,2.37824725912957,-6.64553955556324,-13.8221869804006,-14.1550758655368,18.0569158836538,16.2701277963665,2.05597237744993
0,2187.05913167038,9796051216.019,5.80101833778151,21424544357874.3,4.68567477671154E+016,-516.426543229124,115.043624396972,-54.8625990342113,47.7256779190496,-14.2079220688852,-3.89919569180717,4.09708804566643,2.06827551967994,-6.37454635331317,25.7916537578859,-30.865938164068,-36.0485343396505,-0.912319939112955,2.37824725912957,-6.64553955556324,-13.8221869804006,-14.1550758655368,18.0569158836538,16.2701277963665,2.05597237744993
0,2187.05913167038,9796051216.019,5.80101833778151,21424544357874.3,4.68567477671154E+016,-516.426543229124,115.043624396972,-54.8625990342113,47.7256779190496,-14.2079220688852,-3.89919569180717,4.09708804566643,2.06827551967994,-6.37454635331317,25.7916537578859,-30.865938164068,-36.0485343396505,-0.912319939112955,2.37824725912957,-6.64553955556324,-13.8221869804006,-14.1550758655368,18.0569158836538,16.2701277963665,2.05597237744993
0,2233.76936412591,10218958994.0658,5.98361356300476,22826798676109.1,5.09898061145387E+016,-517.215295059447,110.258843354674,-58.1149449085512,48.6507268335725,-8.26047750384618,11.3614477661104,0.825806303426517,-5.52689227929119,-17.0093811723728,14.8284378065332,-12.6342860310934,-14.9069571029324,-0.333704158770361,-17.5032022633293,-1.90619605557918,0.216522798602955,-12.8891224094404,10.7279402589302,6.16456176239236,0.009264726359307
0,2233.76936412591,10218958994.0658,5.98361356300476,22826798676109.1,5.09898061145387E+016,-517.215295059447,110.258843354674,-58.1149449085512,48.6507268335725,-8.26047750384618,11.3614477661104,0.825806303426517,-5.52689227929119,-17.0093811723728,14.8284378065332,-12.6342860310934,-14.9069571029324,-0.333704158770361,-17.5032022633293,-1.90619605557918,0.216522798602955,-12.8891224094404,10.7279402589302,6.16456176239236,0.009264726359307
0,2233.76936412591,10218958994.0658,5.98361356300476,22826798676109.1,5.09898061145387E+016,-517.215295059447,110.258843354674,-58.1149449085512,48.6507268335725,-8.26047750384618,11.3614477661104,0.825806303426517,-5.52689227929119,-17.0093811723728,14.8284378065332,-12.6342860310934,-14.9069571029324,-0.333704158770361,-17.5032022633293,-1.90619605557918,0.216522798602955,-12.8891224094404,10.7279402589302,6.16456176239236,0.009264726359307
0,2233.76936412591,10218958994.0658,5.98361356300476,22826798676109.1,5.09898061145387E+016,-517.215295059447,110.258843354674,-58.1149449085512,48.6507268335725,-8.26047750384618,11.3614477661104,0.825806303426517,-5.52689227929119,-17.0093811723728,14.8284378065332,-12.6342860310934,-14.9069571029324,-0.333704158770361,-17.5032022633293,-1.90619605557918,0.216522798602955,-12.8891224094404,10.7279402589302,6.16456176239236,0.009264726359307
0,2542.6401870647,13240360288.7619,7.03151177435325,33665473600803,8.55991897602341E+016,-264.106906118425,113.676012314516,-102.007344169031,47.8711386067646,-38.0027745244898,7.76465470885461,-12.1745992664513,-0.051424296357154,-26.8662687798992,7.29647666887109,-13.1402432016046,-27.8638076528911,4.00778038450236,-20.2665657849665,8.79325710537472,5.28751771823964,-17.1905784180695,9.72855213832487,1.58338838315864,-9.96965116980245
0,2542.6401870647,13240360288.7619,7.03151177435325,33665473600803,8.55991897602341E+016,-264.106906118425,113.676012314516,-102.007344169031,47.8711386067646,-38.0027745244898,7.76465470885461,-12.1745992664513,-0.051424296357154,-26.8662687798992,7.29647666887109,-13.1402432016046,-27.8638076528911,4.00778038450236,-20.2665657849665,8.79325710537472,5.28751771823964,-17.1905784180695,9.72855213832487,1.58338838315864,-9.96965116980245
0,2542.6401870647,13240360288.7619,7.03151177435325,33665473600803,8.55991897602341E+016,-264.106906118425,113.676012314516,-102.007344169031,47.8711386067646,-38.0027745244898,7.76465470885461,-12.1745992664513,-0.051424296357154,-26.8662687798992,7.29647666887109,-13.1402432016046,-27.8638076528911,4.00778038450236,-20.2665657849665,8.79325710537472,5.28751771823964,-17.1905784180695,9.72855213832487,1.58338838315864,-9.96965116980245
0,2542.6401870647,13240360288.7619,7.03151177435325,33665473600803,8.55991897602341E+016,-264.106906118425,113.676012314516,-102.007344169031,47.8711386067646,-38.0027745244898,7.76465470885461,-12.1745992664513,-0.051424296357154,-26.8662687798992,7.29647666887109,-13.1402432016046,-27.8638076528911,4.00778038450236,-20.2665657849665,8.79325710537472,5.28751771823964,-17.1905784180695,9.72855213832487,1.58338838315864,-9.96965116980245
0,2612.93885627546,13982621056.3977,7.12493423618282,36535739824129.1,9.5465669803141E+016,-201.258783647775,105.665997949365,-85.5942222442253,59.0631100323819,-41.6139046824089,10.1600552943872,-6.01072550409115,1.77395096840349,-31.5437659046154,4.63649899538202,-15.1283535961382,-39.6513299690882,9.32960049090648,-9.13495806613229,6.90310148072788,-2.38023840523287,-16.9754566988596,19.076802767116,1.36360354702265,-11.909572952047
0,2612.93885627546,13982621056.3977,7.12493423618282,36535739824129.1,9.5465669803141E+016,-201.258783647775,105.665997949365,-85.5942222442253,59.0631100323819,-41.6139046824089,10.1600552943872,-6.01072550409115,1.77395096840349,-31.5437659046154,4.63649899538202,-15.1283535961382,-39.6513299690882,9.32960049090648,-9.13495806613229,6.90310148072788,-2.38023840523287,-16.9754566988596,19.076802767116,1.36360354702265,-11.909572952047
0,2612.93885627546,13982621056.3977,7.12493423618282,36535739824129.1,9.5465669803141E+016,-201.258783647775,105.665997949365,-85.5942222442253,59.0631100323819,-41.6139046824089,10.1600552943872,-6.01072550409115,1.77395096840349,-31.5437659046154,4.63649899538202,-15.1283535961382,-39.6513299690882,9.32960049090648,-9.13495806613229,6.90310148072788,-2.38023840523287,-16.9754566988596,19.076802767116,1.36360354702265,-11.909572952047
0,2612.93885627546,13982621056.3977,7.12493423618282,36535739824129.1,9.5465669803141E+016,-201.258783647775,105.665997949365,-85.5942222442253,59.0631100323819,-41.6139046824089,10.1600552943872,-6.01072550409115,1.77395096840349,-31.5437659046154,4.63649899538202,-15.1283535961382,-39.6513299690882,9.32960049090648,-9.13495806613229,6.90310148072788,-2.38023840523287,-16.9754566988596,19.076802767116,1.36360354702265,-11.909572952047
0,2115.58559837654,9166345002.92514,4.59494985549805,19392300149591.7,4.1026309397805E+016,-225.57318198642,97.6031578474552,-57.3773321166502,42.87158177482,-27.387375784197,-3.21068035782637,-11.5027573890965,-2.44246689589634,-13.487502038093,-4.51866301637878,-18.2225746101899,-23.8911515361224,-1.22188231319899,-1.54482329582123,2.07620010127579,0.096471503803414,15.111750589524,31.0522463119886,33.3298241245819,14.7668036951586
0,2115.58559837654,9166345002.92514,4.59494985549805,19392300149591.7,4.1026309397805E+016,-225.57318198642,97.6031578474552,-57.3773321166502,42.87158177482,-27.387375784197,-3.21068035782637,-11.5027573890965,-2.44246689589634,-13.487502038093,-4.51866301637878,-18.2225746101899,-23.8911515361224,-1.22188231319899,-1.54482329582123,2.07620010127579,0.096471503803414,15.111750589524,31.0522463119886,33.3298241245819,14.7668036951586
0,2115.58559837654,9166345002.92514,4.59494985549805,19392300149591.7,4.1026309397805E+016,-225.57318198642,97.6031578474552,-57.3773321166502,42.87158177482,-27.387375784197,-3.21068035782637,-11.5027573890965,-2.44246689589634,-13.487502038093,-4.51866301637878,-18.2225746101899,-23.8911515361224,-1.22188231319899,-1.54482329582123,2.07620010127579,0.096471503803414,15.111750589524,31.0522463119886,33.3298241245819,14.7668036951586
0,2115.58559837654,9166345002.92514,4.59494985549805,19392300149591.7,4.1026309397805E+016,-225.57318198642,97.6031578474552,-57.3773321166502,42.87158177482,-27.387375784197,-3.21068035782637,-11.5027573890965,-2.44246689589634,-13.487502038093,-4.51866301637878,-18.2225746101899,-23.8911515361224,-1.22188231319899,-1.54482329582123,2.07620010127579,0.096471503803414,15.111750589524,31.0522463119886,33.3298241245819,14.7668036951586
0,2413.70439835771,11932273511.2433,5.01267869230717,28801813451103.3,6.95210740615445E+016,-6.54339555276319,90.0473172094818,-52.6356782325238,50.0394336872068,-28.9177223297449,14.5739829105528,-3.83582763256835,8.01506620873865,-9.34763913389072,1.43549855887945,-10.4449455758255,-12.2852069281197,-7.89026946404319,-5.79870470860158,-8.51442048424197,3.19339545742238,6.31684596545192,14.8831137659522,17.0814117441314,12.3150261015684
0,2413.70439835771,11932273511.2433,5.01267869230717,28801813451103.3,6.95210740615445E+016,-6.54339555276319,90.0473172094818,-52.6356782325238,50.0394336872068,-28.9177223297449,14.5739829105528,-3.83582763256835,8.01506620873865,-9.34763913389072,1.43549855887945,-10.4449455758255,-12.2852069281197,-7.89026946404319,-5.79870470860158,-8.51442048424197,3.19339545742238,6.31684596545192,14.8831137659522,17.0814117441314,12.3150261015684
0,2413.70439835771,11932273511.2433,5.01267869230717,28801813451103.3,6.95210740615445E+016,-6.54339555276319,90.0473172094818,-52.6356782325238,50.0394336872068,-28.9177223297449,14.5739829105528,-3.83582763256835,8.01506620873865,-9.34763913389072,1.43549855887945,-10.4449455758255,-12.2852069281197,-7.89026946404319,-5.79870470860158,-8.51442048424197,3.19339545742238,6.31684596545192,14.8831137659522,17.0814117441314,12.3150261015684
0,2413.70439835771,11932273511.2433,5.01267869230717,28801813451103.3,6.95210740615445E+016,-6.54339555276319,90.0473172094818,-52.6356782325238,50.0394336872068,-28.9177223297449,14.5739829105528,-3.83582763256835,8.01506620873865,-9.34763913389072,1.43549855887945,-10.4449455758255,-12.2852069281197,-7.89026946404319,-5.79870470860158,-8.51442048424197,3.19339545742238,6.31684596545192,14.8831137659522,17.0814117441314,12.3150261015684
0,1944.27886976879,7741947187.60469,3.01827954804337,15052558898021.6,2.92664785142105E+016,-149.759219477159,129.030536122473,-63.9952285589827,52.0605098810127,-15.4484290748754,-4.68110176369957,-11.4957610020432,1.62106620038921,-24.2325133108499,12.805514580226,-19.9507133327433,-49.7054271994144,0.155481342149263,-12.4595709069173,-4.04794382012397,-1.79188801712317,-10.1940408867102,13.7261890677708,21.162059394822,4.43873368317722
0,1944.27886976879,7741947187.60469,3.01827954804337,15052558898021.6,2.92664785142105E+016,-149.759219477159,129.030536122473,-63.9952285589827,52.0605098810127,-15.4484290748754,-4.68110176369957,-11.4957610020432,1.62106620038921,-24.2325133108499,12.805514580226,-19.9507133327433,-49.7054271994144,0.155481342149263,-12.4595709069173,-4.04794382012397,-1.79188801712317,-10.1940408867102,13.7261890677708,21.162059394822,4.43873368317722
0,1944.27886976879,7741947187.60469,3.01827954804337,15052558898021.6,2.92664785142105E+016,-149.759219477159,129.030536122473,-63.9952285589827,52.0605098810127,-15.4484290748754,-4.68110176369957,-11.4957610020432,1.62106620038921,-24.2325133108499,12.805514580226,-19.9507133327433,-49.7054271994144,0.155481342149263,-12.4595709069173,-4.04794382012397,-1.79188801712317,-10.1940408867102,13.7261890677708,21.162059394822,4.43873368317722
